baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000057244	22.2687802301135	-0.530002245619479	0.921500442792882	-0.57515137378898	0.565188925855563	0.679621105078122
ENSMUSG00000057246	6.68207212444364	2.04742615604786	1.15819163744902	1.76777839680956	0.0770979578294552	0.133357431820479
ENSMUSG00000057262	173.649910583892	1.47366558993139	1.06800683688054	1.37982786162278	0.16763965194198	0.25505011265983
ENSMUSG00000057265	29.1189708144352	0.396132998819845	0.51222237768814	0.773361368177134	0.439308546262162	0.557549906372828
ENSMUSG00000057270	0	NA	NA	NA	NA	NA
ENSMUSG00000057278	1081.70262325439	0.186371731401305	0.433372726940607	0.43004951584516	0.667159622401747	0.770925553328461
ENSMUSG00000057280	0.309811925471487	1.1988117205833	2.86055023997724	0.419084308965968	0.675154517761287	NA
ENSMUSG00000057286	124.23928521523	0.998471473238534	0.347678628468549	2.87182297524754	0.00408111511640552	0.0101215691788291
ENSMUSG00000057290	2.60251128696379	1.52242795213449	1.91402430581355	0.79540680205071	0.426376904476415	0.544336787608521
ENSMUSG00000057299	0.0213125872550633	-13.8898219406901	205.181009816112	-0.0676954556035109	0.946028066917622	NA
ENSMUSG00000057315	82.4530261958761	-4.79803049863088	0.815268292592124	-5.88521661179251	3.97532994275910e-09	2.44023386547506e-08
ENSMUSG00000057321	0.0822787560521109	-0.177291813784221	6.47521842080125	-0.0273800514921136	0.978156608886929	NA
ENSMUSG00000057322	5357.2256480307	-0.117216143089721	0.434020813653845	-0.270070327049354	0.787106149737706	0.871660669872006
ENSMUSG00000057329	8494.11176338124	0.35704169481703	0.253449598999658	1.4087285844059	0.158915439306167	0.244372274982269
ENSMUSG00000057335	1234.94942669867	-2.38658428901773	0.282224942056739	-8.45631952876059	2.75948807365027e-17	3.5116361522144e-16
ENSMUSG00000057337	10.0221506891983	3.9969330872315	0.936225083266116	4.26920102726557	1.96174405115747e-05	7.48483540967888e-05
ENSMUSG00000057342	1861.28239869534	1.06811825560784	0.252066794943763	4.23744133314402	2.26081467342153e-05	8.5285720646482e-05
ENSMUSG00000057346	66.8409474755473	-4.29974590833502	0.739179692491675	-5.81691563230201	5.9943376607989e-09	3.58961459977497e-08
ENSMUSG00000057349	0.0839559954566523	-15.6987799467067	200.635371665036	-0.0782453254200664	0.937632908038435	NA
ENSMUSG00000057351	0	NA	NA	NA	NA	NA
ENSMUSG00000057354	1.3168805497568	3.35924955773486	464.089964669333	0.00723835853707449	0.994224675909652	NA
ENSMUSG00000057359	9.59115591437026	-0.854929130905643	1.45269241316647	-0.588513523686775	0.556187659237021	0.670897382084244
ENSMUSG00000057363	487.81046263904	-1.26957791168645	0.566955221512068	-2.23929132939369	0.0251369666761189	0.05063698279921
ENSMUSG00000057367	2459.48766430788	0.861773489336824	0.329283372460758	2.61711814628455	0.0088675642670072	0.0201764862920408
ENSMUSG00000057370	13.8299578589953	1.40625295496714	0.894069601044447	1.572867429252	0.11574951828061	0.18724945114893
ENSMUSG00000057375	1288.3407688625	-0.56693383133172	0.172999792321027	-3.27707810353719	0.00104887351254555	0.00295167357665979
ENSMUSG00000057378	92.3826521248495	2.7185669520466	0.428204831328251	6.34875357107452	2.17066417694928e-10	1.52033116829827e-09
ENSMUSG00000057381	0.0213125872550633	-13.8898219406901	205.181009816112	-0.0676954556035109	0.946028066917622	NA
ENSMUSG00000057387	0	NA	NA	NA	NA	NA
ENSMUSG00000057388	1152.82695395249	-1.59004561800855	0.30163515931284	-5.27142002156135	1.35372275872714e-07	6.99650429976742e-07
ENSMUSG00000057396	99.5087078830113	-2.83555585019445	0.487686038656576	-5.81430597850521	6.08859576844547e-09	3.64398736798039e-08
ENSMUSG00000057400	0.950365101324525	-13.7907720524047	142.064116966123	-0.0970742812957709	0.922667404934964	NA
ENSMUSG00000057402	0.0426251745101265	-14.8384042859214	202.74400665405	-0.0731878812636898	0.9416566098758	NA
ENSMUSG00000057406	4284.84682846134	-2.76905852127979	0.286645871262614	-9.66020724136958	4.44962897004411e-22	8.07180325048226e-21
ENSMUSG00000057409	1056.46762367426	1.11634347435918	0.40130736974513	2.78176669187056	0.00540638904166557	0.0130174870934627
ENSMUSG00000057411	1866.60565373662	0.539145644793175	0.457978834753516	1.1772282993893	0.239104396243852	0.341895423266466
ENSMUSG00000057417	0	NA	NA	NA	NA	NA
ENSMUSG00000057421	2172.18228286147	1.16650885443555	0.368253012618459	3.16768312672067	0.00153658901163162	0.00418006990105573
ENSMUSG00000057424	0	NA	NA	NA	NA	NA
ENSMUSG00000057425	0	NA	NA	NA	NA	NA
ENSMUSG00000057439	2.47565357227396	-15.0697707203454	159.734346280636	-0.0943427075719172	0.92483692544515	0.957243487654821
ENSMUSG00000057440	806.906308815656	0.925883551004307	0.432261654467212	2.14195161989447	0.0321973753707887	0.0627297800817929
ENSMUSG00000057443	0.263376109951361	3.28346342466107	465.955390449091	0.00704673342548189	0.994377566727434	NA
ENSMUSG00000057444	0.0793071630839687	16.578075108227	271.424738768112	0.0610779812609133	0.951297104813574	NA
ENSMUSG00000057446	0.27757507079389	18.2465895551252	260.602927432161	0.070016824964006	0.944180268117299	NA
ENSMUSG00000057447	0	NA	NA	NA	NA	NA
ENSMUSG00000057454	2.94550086363917	4.57354749271901	1.69734959337538	2.69452298487548	0.00704894647096057	0.0164843284060516
ENSMUSG00000057455	0.171761160538594	17.607987089091	264.573115236681	0.0665524426899508	0.946938006989782	NA
ENSMUSG00000057457	4.83512934734448	1.41477259489347	0.853597261133755	1.65742400932069	0.0974337806244202	0.162268927228445
ENSMUSG00000057461	0	NA	NA	NA	NA	NA
ENSMUSG00000057464	0.0396535815419843	15.6591179917069	277.999198875457	0.0563279248826976	0.955080573304872	NA
ENSMUSG00000057465	4.07540917308699	3.73284576023836	1.21018846722362	3.08451605790142	0.00203883603547757	0.00538566734518915
ENSMUSG00000057469	639.04216167792	-2.28273108304614	0.155480012134573	-14.6818298487805	8.42848579362846e-49	5.93686753510398e-47
ENSMUSG00000057497	501.334019622144	-3.39526307490048	0.284927383761615	-11.9162399558658	9.74061904965725e-33	3.40776042865168e-31
ENSMUSG00000057499	47.9011166408279	1.75156222384319	1.23497338769113	1.41829956928696	0.156103322399108	0.240738048572906
ENSMUSG00000057503	0.0396535815419843	15.6591179917069	277.999198875457	0.0563279248826976	0.955080573304872	NA
ENSMUSG00000057506	453.754060990471	-0.91178736343741	0.315968364766912	-2.88569193979287	0.00390554233665247	0.00973427540263169
ENSMUSG00000057513	0	NA	NA	NA	NA	NA
ENSMUSG00000057522	3940.45314866085	-0.193828865444994	0.173313778362343	-1.11836962575336	0.26340916138984	0.369794717239796
ENSMUSG00000057530	1988.08720947648	0.974680032249832	0.459239659302456	2.12237774440101	0.0338060295794461	0.0653885211095145
ENSMUSG00000057531	730.070018868509	1.11261408879211	0.177953570435465	6.25227179240893	4.04524596624631e-10	2.76613393815303e-09
ENSMUSG00000057534	0.380456075592208	0.703201326920863	3.73691316471808	0.188177058423543	0.850737855940315	NA
ENSMUSG00000057540	0	NA	NA	NA	NA	NA
ENSMUSG00000057541	768.041281467249	-1.25352440023185	0.179477756450601	-6.98428833200214	2.86303535074286e-12	2.42356863030528e-11
ENSMUSG00000057551	531.806510046784	0.218935739764826	0.420999431023626	0.520038089439935	0.603037027587581	0.713514766181014
ENSMUSG00000057554	1541.76761740949	0.547260091133816	0.216472154675972	2.52808538794741	0.0114686455539412	0.0253426863929867
ENSMUSG00000057561	1564.73474773159	-2.23196722328678	0.341590630217411	-6.53404111777367	6.40183571969555e-11	4.75419824021537e-10
ENSMUSG00000057564	0.0396535815419843	15.6591179917069	277.999198875457	0.0563279248826976	0.955080573304872	NA
ENSMUSG00000057572	645.572421947304	-2.14921334291196	0.238460737542134	-9.01286041913802	2.00750702344802e-19	3.00498261697503e-18
ENSMUSG00000057577	0.0213125872550633	-13.8898219406901	205.181009816112	-0.0676954556035109	0.946028066917622	NA
ENSMUSG00000057580	24.9701504911096	1.31283420965922	0.744012919438844	1.7645314689554	0.0776425419966489	0.13414099571992
ENSMUSG00000057592	0	NA	NA	NA	NA	NA
ENSMUSG00000057594	351.734391825999	-1.45515735946457	0.194120085119105	-7.4961710354276	6.57090394203697e-14	6.38918780809052e-13
ENSMUSG00000057596	459.65690085261	1.035143544746	0.648301524078554	1.59670077317383	0.110332423235493	0.179798140340662
ENSMUSG00000057604	0.0528004159126405	16.0234137240234	275.33500274576	0.0581960650270797	0.953592455065592	NA
ENSMUSG00000057605	230.866247162979	1.07372031848469	0.384630057231874	2.79156633314645	0.00524536049593801	0.0126674162831041
ENSMUSG00000057606	253.107054233134	0.793038825420574	0.406276337380199	1.95196902318837	0.0509418824530883	0.0934489144102859
ENSMUSG00000057609	0	NA	NA	NA	NA	NA
ENSMUSG00000057610	0.304641188732304	-12.8583650013963	144.353086352276	-0.0890757885842291	0.929021678803018	NA
ENSMUSG00000057612	0.0213125872550633	-13.8898219406901	205.181009816112	-0.0676954556035109	0.946028066917622	NA
ENSMUSG00000057614	2.33527293303027	-2.1114637753559	1.02514645646292	-2.05967036421423	0.0394300644208698	0.0747400402095166
ENSMUSG00000057615	0.376091141179721	-15.0844080418193	163.340745902328	-0.0923493275268816	0.926420498081524	NA
ENSMUSG00000057626	211.390421624629	3.02364288800233	1.07639343598272	2.80904991327991	0.00496879423532065	0.012063144137186
ENSMUSG00000057637	5232.57120441348	1.93066658658827	0.235413511440158	8.20117152485125	2.38055578039033e-16	2.8454531947106e-15
ENSMUSG00000057649	1967.70625494628	0.417159810905244	0.310867198646213	1.3419228941552	0.1796209976991	0.270035747872297
ENSMUSG00000057650	0.0396535815419843	15.6591179917069	277.999198875457	0.0563279248826976	0.955080573304872	NA
ENSMUSG00000057654	0	NA	NA	NA	NA	NA
ENSMUSG00000057657	205.701654323943	2.00375519893175	0.640498404004159	3.12843121295075	0.00175742141326672	0.00471783278647444
ENSMUSG00000057666	5446.18763566595	-2.73738873997866	0.297880258873883	-9.18956076621921	3.94448686182438e-20	6.22749908522363e-19
ENSMUSG00000057667	531.932170517264	-1.78643630642882	0.24260376281372	-7.36359686144072	1.79019790090701e-13	1.67644988843942e-12
ENSMUSG00000057672	6550.3092679035	2.10989945651185	0.238021620363041	8.86431851566147	7.69734167922079e-19	1.10131598577493e-17
ENSMUSG00000057674	0	NA	NA	NA	NA	NA
ENSMUSG00000057685	25.9844585470211	0.635812042268169	1.44451563539416	0.440155874183168	0.659824216235001	0.76455533770496
ENSMUSG00000057691	1969.88801990128	0.89381844620515	0.237722088377506	3.75993014492516	0.000169960808963659	0.000555571100044019
ENSMUSG00000057696	143.360753178066	3.00717984378782	0.880634432133849	3.41478794611878	0.000638316849077472	0.00188074862317021
ENSMUSG00000057697	0.0213125872550633	-13.8898219406901	205.181009816112	-0.0676954556035109	0.946028066917622	NA
ENSMUSG00000057699	0.25280926477762	3.26006640811503	466.386581245097	0.00699005189946018	0.994422790928087	NA
ENSMUSG00000057706	1324.48568671067	2.91832660248337	0.381517910357853	7.64925190470368	2.02151888715922e-14	2.06075553158085e-13
ENSMUSG00000057710	0.258523737998113	3.26097278548718	466.364836204274	0.00699232131656433	0.994420980239468	NA
ENSMUSG00000057715	0.740983574266953	-1.34768045469732	2.63359159316247	-0.511727201057396	0.608841946183106	NA
ENSMUSG00000057716	8.01571321898951	1.64206150121862	1.98039091294956	0.829160288749739	0.407013712558348	0.52419224608276
ENSMUSG00000057719	2.82050008057619	1.76333383577364	2.00263613278047	0.88050635205778	0.378585065610838	0.494810727741707
ENSMUSG00000057722	3.52616305745985	0.945422279314328	1.15217465005419	0.820554660936048	0.411899982016805	0.529481538162593
ENSMUSG00000057723	0.62045815658103	19.3132553282143	254.32067529937	0.0759405632494488	0.939466385209903	NA
ENSMUSG00000057726	0.258523737998113	3.26097278548718	466.364836204274	0.00699232131656433	0.994420980239468	NA
ENSMUSG00000057729	5.81347166618569	1.91199747848566	1.23982422503153	1.54215205662483	0.123036647410225	0.19722009522085
ENSMUSG00000057735	0	NA	NA	NA	NA	NA
ENSMUSG00000057738	12142.7408333393	0.54013743776338	0.212922848136487	2.53677537422918	0.0111878714341421	0.0248133698688361
ENSMUSG00000057751	4.08588541626342	3.54558062978768	1.22436259114014	2.895858347392	0.00378123039635858	0.00945994878113723
ENSMUSG00000057754	0	NA	NA	NA	NA	NA
ENSMUSG00000057761	0.0396535815419843	15.6591179917069	277.999198875457	0.0563279248826976	0.955080573304872	NA
ENSMUSG00000057762	645.336017807725	-5.14651472757279	0.945067877517651	-5.44565617984055	5.16147515809021e-08	2.79881123338151e-07
ENSMUSG00000057766	35.1709881445167	-5.6967996793695	0.810893074951412	-7.02534015315255	2.13545360941388e-12	1.82824343365308e-11
ENSMUSG00000057767	0	NA	NA	NA	NA	NA
ENSMUSG00000057770	0	NA	NA	NA	NA	NA
ENSMUSG00000057777	72.1790231098272	0.63387728938543	1.12645711561581	0.562717639755776	0.573627170611498	0.6873278625618
ENSMUSG00000057778	156.764620484022	-1.92606715636487	0.330407966801857	-5.82936051756864	5.56401812639351e-09	3.34810816457068e-08
ENSMUSG00000057788	1602.0262250741	1.23277503417396	0.228399052849381	5.39746123635161	6.75904706349506e-08	3.61391952790732e-07
ENSMUSG00000057789	1648.64128810129	-0.735942001518796	0.24029756077609	-3.06262784833072	0.0021940273083825	0.00576236552460952
ENSMUSG00000057799	0	NA	NA	NA	NA	NA
ENSMUSG00000057801	0.0396535815419843	15.6591179917069	277.999198875457	0.0563279248826976	0.955080573304872	NA
ENSMUSG00000057802	0.764142267553352	3.31208486195233	465.127921816908	0.00712080420589347	0.994318468278143	NA
ENSMUSG00000057805	0	NA	NA	NA	NA	NA
ENSMUSG00000057816	0.0528004159126405	16.0234137240234	275.33500274576	0.0581960650270797	0.953592455065592	NA
ENSMUSG00000057817	0.129061821695929	-14.7399255311151	166.63582559424	-0.0884559216396054	0.929514316393197	NA
ENSMUSG00000057818	21.5824975069661	2.53304498963366	0.644247001123369	3.93179166564502	8.43151202555384e-05	0.000291156049795359
ENSMUSG00000057829	11.0928821932573	1.3002283944571	1.82621341968128	0.71198052782025	0.476476834045337	0.594424748360908
ENSMUSG00000057832	0.0609661687970476	0.773078799596086	7.17456812470331	0.107752659973252	0.91419189602922	NA
ENSMUSG00000057835	88.7103212295292	-1.92819336703502	0.374968623069569	-5.14227924259487	2.7142528491705e-07	1.34221364771965e-06
ENSMUSG00000057836	24.6090923492484	-0.743327741295901	0.931425624721059	-0.798053780749817	0.424839281290905	0.542768583759038
ENSMUSG00000057841	33777.4155516899	0.138108093301632	0.421163422358801	0.32792043650926	0.742971821260486	0.835615162211208
ENSMUSG00000057842	250.265404703239	-1.06733331430577	0.480323367866928	-2.22211407087209	0.0262755975918832	0.0526486881250739
ENSMUSG00000057855	0	NA	NA	NA	NA	NA
ENSMUSG00000057858	415.397662229727	-0.0658463298021148	0.360746571818487	-0.182527943287694	0.855168427111676	0.923615520159946
ENSMUSG00000057863	6874.8843691348	1.96994379429262	1.00290377188755	1.96424008914138	0.0495022557696731	0.0911972540907178
ENSMUSG00000057880	70.6696594740786	-3.19093056471008	0.503881344972836	-6.33270232475486	2.4090406988752e-10	1.68058317850317e-09
ENSMUSG00000057886	172.97252612557	-0.3971003293753	0.836425041229195	-0.474759015812976	0.634958748146538	0.742813208616021
ENSMUSG00000057890	0	NA	NA	NA	NA	NA
ENSMUSG00000057894	648.953042896294	-1.34964431138416	0.673673900728977	-2.00340893409069	0.045133413305933	0.0841198953660403
ENSMUSG00000057895	1.34320705545865	-16.1421984947325	140.475347214581	-0.114911255354114	0.908515463712886	NA
ENSMUSG00000057897	255.350536638137	1.65837998430052	0.298609104372076	5.55368192067623	2.7971426763138e-08	1.56386041693244e-07
ENSMUSG00000057899	3.53754791522738	1.34379541228404	1.23304429070978	1.08981925662257	0.275792769641811	0.383473395485982
ENSMUSG00000057903	0.0924539974546248	16.773968281583	270.057774241909	0.0621125176961483	0.950473228567146	NA
ENSMUSG00000057913	0.896437910740624	-15.4164314435414	161.871392319403	-0.0952387646924167	0.924125180137193	NA
ENSMUSG00000057914	39.58891176763	-4.06969683825366	1.56755554669873	-2.59620582302455	0.00942595824973411	0.0213050125238946
ENSMUSG00000057924	29.9864872136866	-3.75817463421929	1.1893186936704	-3.15993909304583	0.00157802122869508	0.00428392692672688
ENSMUSG00000057933	0.105268582711716	-15.9863307783258	199.9064875956	-0.0799690443797166	0.936261876103488	NA
ENSMUSG00000057945	16.5263363206261	1.8593083394388	0.788681736494422	2.3574887732321	0.0183990116430144	0.0385515861869368
ENSMUSG00000057946	0	NA	NA	NA	NA	NA
ENSMUSG00000057948	6514.65099855747	1.19099328403067	0.26475474498158	4.4984775782339	6.84418131236844e-06	2.78703214655436e-05
ENSMUSG00000057963	1885.83366982674	1.30813865686988	0.304436820822627	4.29691340664745	1.73192811784595e-05	6.66596090825175e-05
ENSMUSG00000057967	12.4215099011769	2.52445999627005	0.899129025717185	2.80767267440446	0.00499009192438547	0.0121078716612307
ENSMUSG00000057969	109.89966046203	0.676614946748505	0.266787829500675	2.53615372191029	0.0112077524141593	0.0248522292687522
ENSMUSG00000057977	0.258523737998113	3.26097278548718	466.364836204274	0.00699232131656433	0.994420980239468	NA
ENSMUSG00000057981	0.0839559954566523	-15.6987799467067	200.635371665036	-0.0782453254200664	0.937632908038435	NA
ENSMUSG00000057982	408.131472565242	-0.110738291875927	0.201486187509055	-0.549607361402626	0.58258870863877	0.695139130510517
ENSMUSG00000057990	59.3943363039093	-2.21498467175984	1.07293231762764	-2.06442161855781	0.038977758482613	0.0740659788903567
ENSMUSG00000057997	0.126581169966779	-16.2664489987017	199.248810444324	-0.0816388763497641	0.934933885604628	NA
ENSMUSG00000058005	0.126913419080344	2.10183184636571	5.77228773031778	0.364124580160179	0.715764982607518	NA
ENSMUSG00000058006	5650.36589529792	1.66123353742296	0.325755357704401	5.09963534945266	3.40308450934053e-07	1.6613899594627e-06
