baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000001281	17018.3094120048	-0.343078037562534	0.340617457989032	-1.00722387979767	0.31382720000288	0.449495017837757
ENSMUSG00000001285	936.41527488447	0.210522879645003	0.186285858185324	1.13010660978659	0.258431304902466	0.384846734548546
ENSMUSG00000001288	2162.32704520014	-4.38877769092559	0.32325527939746	-13.5768167471423	5.49637618981928e-42	8.69744751293139e-40
ENSMUSG00000001289	4048.92075201442	-0.0559830192085381	0.325850354352366	-0.171805917841659	0.86359011294252	0.981054803136163
ENSMUSG00000001300	47.993712068904	0.393626660695276	0.830603122721074	0.473904624155212	0.63556792156732	0.783190822129584
ENSMUSG00000001305	578.009334501817	-0.875299863722661	0.410458249370437	-2.13249426723717	0.0329662352681853	0.067747612609203
ENSMUSG00000001313	32.4388695613403	-0.0391179971540772	0.532674158902757	-0.0734370092866067	0.94145836793657	0.982147939200903
ENSMUSG00000001323	211.911402418489	-0.435145527228248	0.262323198213322	-1.6588145089417	0.0971531757747734	0.170316046196629
ENSMUSG00000001333	23.9594451795969	-4.74538434643987	1.01991202753785	-4.65273888170104	3.27554929452212e-06	1.78680747413718e-05
ENSMUSG00000001334	9.27482019451127	0.219935586968274	0.942905446568652	0.233253066644854	0.815564900836897	0.940020536739952
ENSMUSG00000001348	3234.34434796963	-0.13033760500717	0.33713925059067	-0.386598726724396	0.699053300723113	0.839855276962129
ENSMUSG00000001349	4.37192384039031	-4.86467481376623	1.76527414407	-2.75576166461617	0.00585556472293455	0.0151304315452129
ENSMUSG00000001366	1136.37670112775	-0.204980331587872	0.244170924255106	-0.839495251996966	0.401191452470338	0.546811840863436
ENSMUSG00000001376	751.299797314493	-0.219637518536063	0.385308477695797	-0.57003032959339	0.568657127265409	0.718969758039539
ENSMUSG00000001379	1203.21224069794	-1.56240117293731	0.327434067302801	-4.77165123900333	1.82721700038976e-06	1.04967668486237e-05
ENSMUSG00000001380	1916.78781167537	0.693589131984623	0.231018665777321	3.00230775574288	0.00267941147951929	0.00760490536589917
ENSMUSG00000001383	2053.64941192734	0.919892764500313	0.290998664616921	3.16115802700087	0.00157143218942337	0.00473629592288164
ENSMUSG00000001403	3798.55367847366	4.21882934800749	0.510851259267121	8.25842996660108	1.47601026008245e-16	3.66552119971449e-15
ENSMUSG00000001415	4491.62188462645	-1.60708839931729	0.166600366281703	-9.64636774327306	5.09276949551948e-22	2.18145990001592e-20
ENSMUSG00000001416	4936.65671800071	0.105946875845676	0.214323475877702	0.494331642447474	0.621071981666518	0.769089718857122
ENSMUSG00000001417	2.75072696634079	-17.9591402190446	252.021083851027	-0.0712604673570109	0.94319045768664	NA
ENSMUSG00000001418	5278.45257776837	0.710853507724061	0.505412063915911	1.40648306298112	0.159580730486362	0.257934513474791
ENSMUSG00000001419	14979.8859639986	-1.51337234709364	0.212151522455505	-7.13345032633949	9.78836448935125e-13	1.51755315690371e-11
ENSMUSG00000001420	9.98097731471475	1.16473128893802	0.995179934170716	1.17037256173035	0.241851072586255	0.364050509969263
ENSMUSG00000001424	4554.60316531797	1.17565519962044	0.265464913675303	4.42866510433998	9.4818119557433e-06	4.69967003667142e-05
ENSMUSG00000001435	92.6022857814715	0.858758771165224	0.496317718666439	1.73026015164768	0.0835838056272231	0.150312682102418
ENSMUSG00000001436	1404.29047156149	-0.909672707970096	0.179462489463189	-5.06887378354733	4.00176475079383e-07	2.62403389326882e-06
ENSMUSG00000001440	10264.2765925022	1.23545225777341	0.277816067416157	4.44701513941869	8.70717034455095e-06	4.34836177848505e-05
ENSMUSG00000001441	3474.1609447517	0.601132179937617	0.263069811360386	2.28506713419166	0.0223088915714225	0.0483115085507046
ENSMUSG00000001444	878.044981692239	3.86751344041165	0.592888307523394	6.52317374341043	6.88350469768549e-11	8.32061012920354e-10
ENSMUSG00000001445	1514.15743784181	0.419214594845849	0.240671148135034	1.74185646303827	0.081533563756232	0.147220213621329
ENSMUSG00000001467	4001.70293586543	3.6533233969836	0.146887805034495	24.871522834218	1.51304423252044e-136	3.6212822400086e-133
ENSMUSG00000001472	12539.4939813544	0.103265370492442	0.118673227613259	0.870165685802116	0.384209865287998	0.529013827892227
ENSMUSG00000001473	585.166756735045	1.16570805376758	0.422398757535931	2.75973362366819	0.00578485085745081	0.0149679107253528
ENSMUSG00000001482	608.752898314117	0.319876662855425	0.201980079406434	1.58370401573986	0.113261090547593	0.194059069415191
ENSMUSG00000001493	1.08934664756901	-19.3713427335475	284.521527226756	-0.0680839264514039	0.945718825497909	NA
ENSMUSG00000001494	0.244442649941954	-1.67875443842452	409.774277651489	-0.00409677847044438	0.996731252852959	NA
ENSMUSG00000001496	0.879261012328584	-17.1632978731344	267.872556667564	-0.0640726250074004	0.94891239912443	NA
ENSMUSG00000001497	2.59829984462942	-2.35848994002072	2.6139591811759	-0.902267318099336	0.366914882168173	NA
ENSMUSG00000001504	1.7028149669141	-1.70230007744846	383.116829413248	-0.00444329235041847	0.996454777299936	NA
ENSMUSG00000001506	36.5011408815786	-0.815371429238197	1.14420536427791	-0.712609339803932	0.476087530678965	0.626418908047701
ENSMUSG00000001507	917.952081246637	1.65692292329948	0.703607285126466	2.35489733879271	0.0185278236332659	0.0412215011743136
ENSMUSG00000001508	0.785579613680726	-1.69855382282286	387.53873564752	-0.00438292657373933	0.996502941752126	NA
ENSMUSG00000001510	0.393082596658636	-17.2264551557671	274.313359193015	-0.0627984550458808	0.949926996137452	NA
ENSMUSG00000001517	2464.68251590708	2.55404615721924	0.322428381656515	7.92128206610571	2.35073989784838e-15	5.07436491816267e-14
ENSMUSG00000001518	811.617592295906	-1.01518642695637	0.266434997625099	-3.81025929778505	0.000138821113987366	0.000537622950953902
ENSMUSG00000001520	78.6595343135176	-3.02874926706706	0.475275457637172	-6.37261869595468	1.85827496030964e-10	2.08560320428187e-09
ENSMUSG00000001521	527.238963843258	1.70635930434356	0.362263498811619	4.71027114225186	2.47387451940124e-06	1.38177582914164e-05
ENSMUSG00000001524	623.315665913132	0.714938844688846	0.341171803851586	2.09553907039708	0.0361230990833452	0.0732058613620671
ENSMUSG00000001525	41549.8393468517	2.15512173607158	0.18366918004367	11.7337145816145	8.56171542329679e-32	7.84359642152458e-30
ENSMUSG00000001542	658.336222421667	1.52218231923267	0.364806078527662	4.17257937525635	3.01170627698914e-05	0.000133824878360434
ENSMUSG00000001552	860.95908845808	-1.72082889328015	0.681346311142005	-2.52563030743627	0.0115490942401675	0.0273270523253197
ENSMUSG00000001555	36.7010464400283	-3.96013285085856	0.844738199801953	-4.68800020146716	2.75887747120899e-06	1.52803664857502e-05
ENSMUSG00000001558	16.0040816660742	-2.22127099877922	1.34765982927299	-1.64824308815193	0.0993027981484128	0.173607622000334
ENSMUSG00000001566	1.37198574619986	-1.71492029728089	367.674698012293	-0.00466423255816083	0.996278494347454	NA
ENSMUSG00000001569	1571.70025873501	0.119588286482339	0.329225850226121	0.363240876742221	0.716424954707869	0.853105173749785
ENSMUSG00000001576	1892.25921841069	-1.16993642870937	0.204094086657403	-5.7323386868785	9.90552268715823e-09	8.52026248387325e-08
ENSMUSG00000001583	6.41774949149344	-3.85018826113582	1.34341874515727	-2.86596288388479	0.00415742985957265	0.0112305741423868
ENSMUSG00000001588	15183.0177497151	-0.883544168008206	0.244067162707943	-3.62008620170455	0.000294504885351208	0.00105894554738396
ENSMUSG00000001604	13.6981078667786	-2.85122754876576	1.7071224156526	-1.67019513224293	0.0948807627979456	0.166713954785011
ENSMUSG00000001622	0.176409992911277	-1.68673495346969	401.028814033641	-0.00420601935433047	0.996644091989415	NA
ENSMUSG00000001627	2583.98277701199	-1.12169264622408	0.278037208754821	-4.03432566183332	5.47593286743369e-05	0.000230030027671683
ENSMUSG00000001630	693.315307753835	1.35460891153718	0.346642138958513	3.90780219510272	9.31395092467374e-05	0.000374573027420139
ENSMUSG00000001632	3235.71795551829	-0.288876325874408	0.214489756726838	-1.34680709364739	0.178042369513604	0.28276188197387
ENSMUSG00000001642	905.160335636312	-0.222271817722242	0.24794395345459	-0.896459924210051	0.370007174996502	0.5134459617088
ENSMUSG00000001655	0.759695219679473	-1.70925649852948	374.712048385281	-0.00456151998820176	0.996360446249272	NA
ENSMUSG00000001656	0.145254413367265	-1.69241265449031	394.626822614582	-0.00428864070434266	0.996578170284477	NA
ENSMUSG00000001657	0.729574351909814	-18.3816620849606	284.831127847716	-0.0645352992977238	0.948544000905926	NA
ENSMUSG00000001661	0.508079833181409	-1.70465289149579	380.302132057721	-0.00448236480366894	0.996423602303192	NA
ENSMUSG00000001663	40.5086954453705	6.22207260181895	1.66415263920997	3.7388833543375	0.000184839462193573	0.000699154718020611
ENSMUSG00000001665	112.642164469199	0.56065304221313	0.62643843722486	0.894985059819827	0.370795074512379	0.514278398528687
ENSMUSG00000001666	293.247233122312	-0.714002047917808	0.459486216902621	-1.5539139622748	0.120204940801755	0.204166060634366
ENSMUSG00000001670	1.85510726751072	-17.9684939956315	254.238701773779	-0.0706756834040943	0.943655874262722	NA
ENSMUSG00000001672	8.67262501628143	-3.39514284079423	1.29417573296841	-2.6234017176376	0.00870565582115982	0.0213509916751309
ENSMUSG00000001674	1174.20257906447	0.299597373624057	0.177477927018775	1.68808244865495	0.0913954031209338	0.161851211330574
ENSMUSG00000001687	6512.13968501582	1.65441545001659	0.229363003970459	7.21308764437734	5.46971835975007e-13	8.7492646143805e-12
ENSMUSG00000001700	8347.6700015636	0.00566098429601842	0.383212597870606	0.0147724378777597	0.988213728569833	0.998117772476362
ENSMUSG00000001707	835.619880399862	0.136656872333988	0.201003658238368	0.67987256317459	0.496585155593466	0.647691823852049
ENSMUSG00000001729	6408.71831719265	0.560413905131778	0.222281645145388	2.52118839936256	0.0116959212349018	0.0276471362820574
ENSMUSG00000001739	11.5208435828191	-3.19936945298711	1.08933159597877	-2.93700234602344	0.00331401596705934	0.00917620588883373
ENSMUSG00000001741	3523.44646914446	0.228023951124202	0.321617224769371	0.708991725451634	0.478329611715743	0.628550601169629
ENSMUSG00000001750	2908.361232278	-1.53512173464608	0.28331740991034	-5.41838122525506	6.01410720967275e-08	4.55326653790447e-07
ENSMUSG00000001751	752.08639178933	0.422973205301878	0.288770438028057	1.46473859370876	0.142992251070937	0.235414671647053
ENSMUSG00000001755	824.886576640096	0.626045865330339	0.200194509346675	3.1271879901872	0.00176487037792775	0.00525699644153431
ENSMUSG00000001761	640.488166404443	1.9527309800251	0.327457353236318	5.96331388110825	2.47172961970796e-09	2.35219716841692e-08
ENSMUSG00000001763	10.5741373444294	-6.5343659376632	2.05465118134937	-3.18027994093471	0.00147132841238193	0.00447167065267887
ENSMUSG00000001767	1474.48201535077	0.896249943477812	0.181493174255821	4.93820193047325	7.88461768125052e-07	4.88723777089362e-06
ENSMUSG00000001768	202.881617589502	-1.35240396699832	0.286705897187615	-4.71704272658659	2.39297450680711e-06	1.34049979174476e-05
ENSMUSG00000001773	0	NA	NA	NA	NA	NA
ENSMUSG00000001774	2117.44399768228	1.02818642645569	0.265408209706208	3.87398124418922	0.000107071656822735	0.000425508720046679
ENSMUSG00000001783	4017.5120670587	0.847232932012967	0.319765824825649	2.64954184042312	0.00806009913112761	0.0199543209288467
ENSMUSG00000001785	1295.69054394719	0.226504905056415	0.452401187941397	0.500672657574357	0.616601518310506	0.765261018803584
ENSMUSG00000001786	983.825922906947	-0.863480258358683	0.266505265685841	-3.24001199802394	0.00119524670183523	0.00372422922702019
ENSMUSG00000001794	12091.7857066212	0.547932102324588	0.362904419327638	1.5098523830042	0.131081095199766	0.219388962394223
ENSMUSG00000001802	13.2472364622802	-22.4925421598327	253.401203977257	-0.0887625702119844	0.929270604875631	0.982147939200903
ENSMUSG00000001804	0.874595532943448	1.21292745821866	3.32057822133214	0.365275978269851	0.714905407949578	NA
ENSMUSG00000001815	17.6986268325587	-1.71742972538509	364.492697745687	-0.00471183575420591	0.996240512909662	0.998117772476362
ENSMUSG00000001819	0.390860029710513	-17.3322667187116	282.809340291657	-0.0612860476985557	0.951131402238225	NA
ENSMUSG00000001823	0.453558906845136	-1.70311312133425	382.134458036497	-0.00445684257338443	0.996443965893287	NA
ENSMUSG00000001827	0.0609661687970476	-1.67509941405974	413.668093657449	-0.00404938026341199	0.996769070836856	NA
ENSMUSG00000001829	720.230745825288	0.312032715891732	0.333684798566108	0.935112169426301	0.349730495646551	0.49100233173079
ENSMUSG00000001833	5968.83209484272	1.32002467131062	0.196744384258015	6.70933849669383	1.95508668360608e-11	2.53962311607908e-10
ENSMUSG00000001844	1678.11241489515	-0.485910413139826	0.210478952496319	-2.30859383979652	0.0209661301078219	0.0458891738882563
ENSMUSG00000001847	10283.1590217147	1.32326562090324	0.292245924216152	4.52791813761796	5.95676482565209e-06	3.08671653901923e-05
ENSMUSG00000001855	4227.66223103092	-0.311134233975588	0.313185561567273	-0.993450120812019	0.320490646579911	0.456851876866107
ENSMUSG00000001864	24.0700857003201	-0.403172915909113	1.24688084487104	-0.323345183757966	0.746433838538505	0.879884793849458
ENSMUSG00000001865	139.191175708836	-5.82033984729498	0.978080098053785	-5.95078036949784	2.66866998290092e-09	2.53331800508696e-08
ENSMUSG00000001870	19.5428396594482	-21.8305531225932	253.935428961882	-0.0859689142702108	0.931491128532697	0.982147939200903
ENSMUSG00000001891	1191.06182389917	1.14305054634986	0.260160933292238	4.39362871237039	1.11474138486805e-05	5.44627540088507e-05
ENSMUSG00000001901	31.5784533718008	-5.10519549956094	0.884966373648859	-5.76880167605849	7.98371920614353e-09	6.97373502007437e-08
ENSMUSG00000001909	3073.46060863992	-0.965769630120156	0.107641306127392	-8.97210991640315	2.9088792329113e-19	9.63603990874612e-18
ENSMUSG00000001910	4292.19652821476	0.66745307713237	0.224832433522318	2.96866900685001	0.00299092575805923	0.00836506799438505
ENSMUSG00000001911	788.257242088348	-0.995416509110774	0.312951120727952	-3.18074115470603	0.00146898818825982	0.00446668522163107
ENSMUSG00000001918	9708.80754800508	-1.20625700271175	0.201344617941169	-5.99100693649636	2.08545743804038e-09	2.00755422655401e-08
ENSMUSG00000001924	18972.9575513741	1.49053267550056	0.191707993523021	7.77501578368755	7.54379991883992e-15	1.5415276098829e-13
ENSMUSG00000001930	5.85962632032738	-1.46562201811573	1.70286643516038	-0.860679374408887	0.389414655945512	0.534297557677443
ENSMUSG00000001942	515.808740592746	0.882069425359419	0.302082241015612	2.91996451825128	0.00350071240783557	0.0096290964621215
ENSMUSG00000001943	14.4423920519014	-21.6977964156733	243.848839957925	-0.0889805193226145	0.929097392028636	0.982147939200903
ENSMUSG00000001946	16.6554528579966	-21.1077094501582	239.854272497623	-0.088002224143693	0.929874908391867	0.982147939200903
ENSMUSG00000001948	6.40403802599323	-0.604506011259549	1.48196644954842	-0.407908027502076	0.683341199031387	0.825953786872923
ENSMUSG00000001962	1447.87176230194	-0.217144101622711	0.129370771636585	-1.67846337218031	0.0932566751296377	0.164342895417135
ENSMUSG00000001964	2670.55188371642	0.00980327164832857	0.19777114896445	0.0495687652099888	0.960466037772683	0.982147939200903
ENSMUSG00000001983	264.861774419152	0.99434390919944	0.390489502295191	2.54640368910036	0.0108839240632038	0.0259843395262216
ENSMUSG00000001985	4.86355738516976	-18.5673589063421	253.557975111275	-0.0732272723750605	0.941625264424459	0.982147939200903
ENSMUSG00000001986	79.6802224895901	-4.42645397293323	0.511095652611055	-8.66071536770001	4.68812800065698e-18	1.3457809119727e-16
ENSMUSG00000001988	38.945807558506	-1.53287063265204	0.85980053570234	-1.78282121143352	0.0746154117444773	0.136753258224515
ENSMUSG00000001995	682.650015977833	-1.77387644489598	0.221815481238842	-7.99708133530114	1.27403084461102e-15	2.85977357347799e-14
ENSMUSG00000001998	1132.71265967372	0.141104048331108	0.267539744567647	0.527413407526185	0.597906534852084	0.747949589887159
ENSMUSG00000001999	643.095161875184	1.00942767289185	0.299003313603635	3.37597487039884	0.000735546371714747	0.00240661421381105
ENSMUSG00000002006	107.694160782647	-3.05933678949221	1.24118211622899	-2.46485729168191	0.0137067831130155	0.0318113668199888
ENSMUSG00000002007	60.287174740025	-7.01881013685249	0.90458217482145	-7.75917360768012	8.54845655776692e-15	1.73755093112063e-13
ENSMUSG00000002010	3911.17454054041	-0.996258930093679	0.191134131183793	-5.21235492543028	1.86458372828441e-07	1.30153790176674e-06
ENSMUSG00000002012	24.8759318505036	-5.33305204425404	0.925728192388621	-5.76092646643219	8.36534811816378e-09	7.29045609551579e-08
ENSMUSG00000002014	3047.17311561849	0.181957596844352	0.325827965955786	0.558446836540247	0.576539297837309	0.727158812706078
ENSMUSG00000002015	3062.71653058955	0.707601775678998	0.309099810876993	2.28923393279134	0.0220657640160553	0.0478892185553944
ENSMUSG00000002017	1158.83742707032	-0.264253080482208	0.222671814136549	-1.18673789723634	0.235331021685158	0.356196290292942
