baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000001289	4048.92075201442	-1.17657009783972	0.325522169412884	-3.61440850545387	0.000301034098970157	0.00111341910140668
ENSMUSG00000001300	47.993712068904	-2.19903339932379	0.913440232037195	-2.4074190321346	0.0160657242341697	0.037245332975005
ENSMUSG00000001305	578.009334501817	1.81057480369732	0.399584399736483	4.53114487175013	5.86648894094108e-06	3.13753375016439e-05
ENSMUSG00000001313	32.4388695613403	-0.403427830138251	0.556023516279094	-0.725558934697562	0.468109203361012	0.628411770466864
ENSMUSG00000001323	211.911402418489	-0.568937033055714	0.270418098281313	-2.10391625661036	0.0353857526448472	0.0734570882515369
ENSMUSG00000001333	23.9594451795969	-1.1877006276215	1.74949309216132	-0.678882719196231	0.497212175926252	0.658921803857662
ENSMUSG00000001334	9.27482019451127	-17.267705943386	250.556222169803	-0.0689174900301763	0.945055296588713	0.982055612210233
ENSMUSG00000001348	3234.34434796963	-1.49179088678491	0.33740814300379	-4.42132449295437	9.80977258616243e-06	5.03101194061759e-05
ENSMUSG00000001349	4.37192384039031	-0.742257750212382	1.82245385283313	-0.407284798492148	0.683798826405505	NA
ENSMUSG00000001366	1136.37670112775	1.28126521845226	0.240161463357715	5.33501587031821	9.55362010744811e-08	7.04140212538691e-07
ENSMUSG00000001376	751.299797314493	0.751160196481854	0.380304042570727	1.97515701227961	0.0482503325762739	0.0959438877168649
ENSMUSG00000001379	1203.21224069794	0.526029343071001	0.325832927130512	1.61441431872323	0.106437587947822	0.188116155437627
ENSMUSG00000001380	1916.78781167537	0.393424995061623	0.227420662751898	1.72994392990062	0.0836402934912222	0.153149456746439
ENSMUSG00000001383	2053.64941192734	-0.431767982479277	0.289175773501359	-1.49309873801461	0.135411342849546	0.229551524070475
ENSMUSG00000001403	3798.55367847366	0.984674559697032	0.504246184016265	1.95276551595137	0.050847386426461	0.100343811601097
ENSMUSG00000001415	4491.62188462645	-0.0460965970368261	0.16632283554145	-0.277151341767127	0.781663900221711	0.930544547745805
ENSMUSG00000001416	4936.65671800071	0.195633064350644	0.213380023930064	0.916829329884991	0.359232080741729	0.508693172433353
ENSMUSG00000001417	2.75072696634079	-15.5631312778243	254.81852340284	-0.0610753530394677	0.951299197923219	NA
ENSMUSG00000001418	5278.45257776837	1.90169818376507	0.504142906915624	3.77214110855943	0.000161852674083597	0.000638371544932145
ENSMUSG00000001419	14979.8859639986	-1.22055186310049	0.213184318369786	-5.72533604926484	1.03229195932828e-08	8.90758890492982e-08
ENSMUSG00000001420	9.98097731471475	-2.23258988048306	1.1096094867754	-2.01205010149212	0.0442146558758417	0.0890598422036826
ENSMUSG00000001424	4554.60316531797	-0.306356518170546	0.265163855479163	-1.15534795501048	0.247947965452222	0.377208381802127
ENSMUSG00000001435	92.6022857814715	-1.92131750551277	0.500621448742309	-3.83786493834736	0.000124108708691834	0.000503446626218853
ENSMUSG00000001436	1404.29047156149	3.02931882595259	0.171728292250883	17.6401848888532	1.21064209958043e-69	5.48994333157103e-67
ENSMUSG00000001440	10264.2765925022	-0.904732119542552	0.277557829548679	-3.2596166392196	0.00111562897104904	0.00357500730805706
ENSMUSG00000001441	3474.1609447517	0.919206451787473	0.261243063166811	3.51858702254051	0.000433851498818599	0.0015475324006711
ENSMUSG00000001444	878.044981692239	0.996419478721467	0.599553645186665	1.66193548604186	0.096525710582409	0.17304276536438
ENSMUSG00000001445	1514.15743784181	0.47931057673666	0.237490938636593	2.01822679841313	0.0435676463901449	0.0878695789554046
ENSMUSG00000001467	4001.70293586543	0.531595310904279	0.133484128007091	3.98246082767263	6.82053690969737e-05	0.000292003706901628
ENSMUSG00000001472	12539.4939813544	0.158874724270969	0.118134091298954	1.3448677051988	0.178667961006815	0.288710268573654
ENSMUSG00000001473	585.166756735045	2.66438238664244	0.409594879008368	6.50492113840127	7.77341486825487e-11	9.17475924724437e-10
ENSMUSG00000001482	608.752898314117	-0.562087428571782	0.198744903843431	-2.82818536577214	0.00468126919817178	0.01278814692817
ENSMUSG00000001493	1.08934664756901	0.55045150087815	404.810096890956	0.00135977710315468	0.998915055177602	NA
ENSMUSG00000001494	0.244442649941954	17.1192090672233	282.211030655739	0.0606610203273966	0.95162917575493	NA
ENSMUSG00000001496	0.879261012328584	17.3067589020403	267.449506475746	0.0647103789051481	0.948404598973529	NA
ENSMUSG00000001497	2.59829984462942	18.6270793542346	260.625288286443	0.0714707290175245	0.943023119827257	NA
ENSMUSG00000001504	1.7028149669141	19.4660758366703	264.627612453599	0.0735602594762617	0.941360293771998	NA
ENSMUSG00000001506	36.5011408815786	-2.15237929703138	1.11910399420992	-1.92330588414255	0.0544416460566238	0.106308204570517
ENSMUSG00000001507	917.952081246637	-0.601630960466686	0.699954850777314	-0.859528239283666	0.390049146977867	0.543049761713065
ENSMUSG00000001508	0.785579613680726	0.179959033246935	2.45582506888373	0.0732784413381419	0.941584546890269	NA
ENSMUSG00000001510	0.393082596658636	0.554740065874142	390.122315976785	0.00142196445359756	0.998865436898809	NA
ENSMUSG00000001517	2464.68251590708	-0.357729793958299	0.318429307769113	-1.12341981479193	0.261259238215081	0.393439022423586
ENSMUSG00000001518	811.617592295906	-0.0843504150098805	0.264520444263747	-0.318880513166599	0.749817121767671	0.902167898498848
ENSMUSG00000001520	78.6595343135176	-2.07281268092992	0.58364961400519	-3.55146757779143	0.000383089187562852	0.00138597373085935
ENSMUSG00000001521	527.238963843258	-0.105087600075571	0.349890169617014	-0.30034453437374	0.763914366784192	0.914436548825484
ENSMUSG00000001524	623.315665913132	1.63975371391973	0.330741341951387	4.95781296721212	7.12911433052313e-07	4.51816469818222e-06
ENSMUSG00000001525	41549.8393468517	0.305178840995368	0.183416143493799	1.66386030794332	0.0961403486658758	0.172464135770391
ENSMUSG00000001542	658.336222421667	-0.283819115480743	0.352991963690803	-0.804038461706593	0.421374762662909	0.577701480643428
ENSMUSG00000001552	860.95908845808	6.25997723519922	0.674777276108541	9.27710143308423	1.74151652402834e-20	5.97805034702316e-19
ENSMUSG00000001555	36.7010464400283	3.79632934178529	0.806312210705365	4.70826224802456	2.49837544259858e-06	1.43842317497022e-05
ENSMUSG00000001558	16.0040816660742	-0.551557114263358	1.50839359940104	-0.365658614888297	0.714619831081934	0.871070872830437
ENSMUSG00000001566	1.37198574619986	-15.5707870439455	257.638844188962	-0.0604364884998679	0.951807998137541	NA
ENSMUSG00000001569	1571.70025873501	0.38549898783796	0.326107918045999	1.18212090693113	0.237157729876721	0.363769665034103
ENSMUSG00000001576	1892.25921841069	0.985905239538353	0.203321619014751	4.84899365013824	1.24089392913563e-06	7.52660478242348e-06
ENSMUSG00000001583	6.41774949149344	1.43213337956577	1.28525408973334	1.11428035203756	0.265158933325838	NA
ENSMUSG00000001588	15183.0177497151	-0.0289952211680586	0.24397340746841	-0.118845826145265	0.90539750192344	0.982055612210233
ENSMUSG00000001604	13.6981078667786	2.14179748440345	1.20515263663465	1.7772001813682	0.0755353096339522	0.140609749985121
ENSMUSG00000001622	0.176409992911277	0.553675894110293	393.863825885221	0.00140575462310074	0.998878370459368	NA
ENSMUSG00000001627	2583.98277701199	0.86623512168504	0.280434953402021	3.08889855268233	0.00200900026863573	0.00603540666477178
ENSMUSG00000001630	693.315307753835	1.05507266908905	0.338861861591319	3.1135775036304	0.00184833957634131	0.00562333820259773
ENSMUSG00000001632	3235.71795551829	-0.391227377631028	0.213599115034665	-1.83159643506733	0.0670115683406979	0.126924944194488
ENSMUSG00000001642	905.160335636312	-0.143619079030413	0.249554878030301	-0.575500988656189	0.564952522210192	0.729900761595668
ENSMUSG00000001655	0.759695219679473	-14.6032381344782	262.487531940204	-0.0556340258393869	0.955633357771019	NA
ENSMUSG00000001656	0.145254413367265	0.555407090350151	387.775793476041	0.001432289224068	0.998857198932246	NA
ENSMUSG00000001657	0.729574351909814	-15.9213194629274	288.775071770122	-0.0551339814940864	0.956031723989095	NA
ENSMUSG00000001661	0.508079833181409	0.559121165439033	374.125540712739	0.0014944747273171	0.998807582132432	NA
ENSMUSG00000001663	40.5086954453705	-1.46096525959031	1.16012914016795	-1.25931261357576	0.207917439015916	0.326662409657391
ENSMUSG00000001665	112.642164469199	-0.401374678460758	0.613655596026968	-0.654071568905108	0.513065697546793	0.675054385924959
ENSMUSG00000001666	293.247233122312	4.38871414393471	0.432508090740698	10.1471261183086	3.41265043796203e-24	1.61114499580717e-22
ENSMUSG00000001670	1.85510726751072	0.562458405899999	361.315694573564	0.00155669519577285	0.998757937439065	NA
ENSMUSG00000001672	8.67262501628143	-21.2696229731098	277.158355657098	-0.0767417706844265	0.938828974300425	0.982055612210233
ENSMUSG00000001674	1174.20257906447	-1.10211810940701	0.17429758438919	-6.32319784160684	2.56204927893923e-10	2.7977967791306e-09
ENSMUSG00000001687	6512.13968501582	-1.91571698309632	0.226124916236028	-8.47194115086687	2.41337061597491e-17	6.12477208460673e-16
ENSMUSG00000001700	8347.6700015636	2.13246568005214	0.384328687949388	5.54854671773283	2.88053918300415e-08	2.31194462978703e-07
ENSMUSG00000001707	835.619880399862	1.42764364581117	0.189158181089304	7.54735342447154	4.44192004922994e-14	7.92372321825365e-13
ENSMUSG00000001729	6408.71831719265	0.533668156379735	0.221090037665771	2.41380462916424	0.0157869248719308	0.0366977322801984
ENSMUSG00000001739	11.5208435828191	-0.523621033873173	1.17198434654913	-0.446781593470047	0.655032762512249	0.816044285975352
ENSMUSG00000001741	3523.44646914446	0.112725898810433	0.320548050181802	0.351666150352496	0.725088649074618	0.880539192433451
ENSMUSG00000001750	2908.361232278	-0.0990851385267859	0.282562428093388	-0.350666361396207	0.725838664635539	0.881192889178498
ENSMUSG00000001751	752.08639178933	0.262742076298287	0.286072238866155	0.918446604045408	0.35838510139956	0.507744147604802
ENSMUSG00000001755	824.886576640096	0.308526653004319	0.192785219242711	1.60036466600633	0.109517708881349	0.19255271497229
ENSMUSG00000001761	640.488166404443	-0.868182748896041	0.305004894148402	-2.8464551407284	0.00442089575505389	0.0121928418135545
ENSMUSG00000001763	10.5741373444294	1.33066479566973	1.97394293640674	0.674115128217435	0.500238122254226	0.662117161278502
ENSMUSG00000001767	1474.48201535077	0.0380261884303855	0.174604363162392	0.21778486941371	0.827596734073831	0.969486534436455
ENSMUSG00000001768	202.881617589502	1.3174625910899	0.338713421468187	3.88960846422686	0.000100406085335833	0.00041621305328532
ENSMUSG00000001773	0	NA	NA	NA	NA	NA
ENSMUSG00000001774	2117.44399768228	-0.121898927248017	0.261680748513668	-0.465830703788475	0.641336685759683	0.803688005891271
ENSMUSG00000001783	4017.5120670587	0.143264247667864	0.319308273530808	0.448670640706219	0.653669266791819	0.814723111687985
ENSMUSG00000001785	1295.69054394719	1.14269874424809	0.448630288084063	2.54708336596743	0.0108627479259778	0.0264874589303027
ENSMUSG00000001786	983.825922906947	-0.103915149033752	0.265427009603329	-0.39150178871792	0.695426366762671	0.853288746230016
ENSMUSG00000001794	12091.7857066212	2.32042069623132	0.362240770652745	6.40574138590198	1.49640427413051e-10	1.68867311406791e-09
ENSMUSG00000001802	13.2472364622802	0.562752388724725	360.121703714343	0.0015626727934485	0.99875316801197	0.999546711977784
ENSMUSG00000001804	0.874595532943448	0.417756501264094	653.623340455373	0.00063913950957297	0.999490040487832	NA
ENSMUSG00000001815	17.6986268325587	22.9885694936952	252.274465795199	0.0911252330719736	0.927393082959965	0.982055612210233
ENSMUSG00000001819	0.390860029710513	0.551206256526807	402.333297465298	0.001370023957747	0.998906879378142	NA
ENSMUSG00000001823	0.453558906845136	0.558689354677434	375.873982700814	0.00148637410512697	0.998814045486632	NA
ENSMUSG00000001827	0.0609661687970476	0.550227077382546	405.861896078811	0.00135570025838469	0.998918308026103	NA
ENSMUSG00000001829	720.230745825288	0.157722784137657	0.330830288371462	0.476748319853239	0.633541350435323	0.796177403055826
ENSMUSG00000001833	5968.83209484272	0.329455721480388	0.195082132052708	1.68880521252133	0.0912567646010453	0.164939853954816
ENSMUSG00000001844	1678.11241489515	1.30467949559597	0.206443580088713	6.31978720304757	2.61923728206417e-10	2.85481953475836e-09
ENSMUSG00000001847	10283.1590217147	-0.0981295149949634	0.291748857274863	-0.33634926940781	0.736607500257493	0.89087734730749
ENSMUSG00000001855	4227.66223103092	-0.180462097875385	0.313156524122666	-0.576268044809106	0.564434018515977	0.729383352610972
ENSMUSG00000001864	24.0700857003201	5.21593670802262	1.20350362945325	4.33396009814464	1.46450730671763e-05	7.25809315771016e-05
ENSMUSG00000001865	139.191175708836	-24.8647641345269	264.965278281384	-0.0938415942488941	0.925234990019693	0.982055612210233
ENSMUSG00000001870	19.5428396594482	22.3232533050431	253.572617806486	0.0880349522679103	0.92984889608447	0.982055612210233
ENSMUSG00000001891	1191.06182389917	0.25798191575059	0.256535500282327	1.00563826630884	0.31458960931534	0.456698243279017
ENSMUSG00000001901	31.5784533718008	0.690225360405711	1.02226041040713	0.675195237318071	0.499551732138999	0.661387712259516
ENSMUSG00000001909	3073.46060863992	0.877994859404227	0.103578294402516	8.47662982354435	2.31811039039964e-17	5.90039560522401e-16
ENSMUSG00000001910	4292.19652821476	-0.630230914367509	0.224740265335885	-2.80426346131432	0.00504316768590111	0.0136748804977888
ENSMUSG00000001911	788.257242088348	2.89012094723356	0.299383137232086	9.65358628396328	4.74660803164869e-22	1.87170594053479e-20
ENSMUSG00000001918	9708.80754800508	1.12423498448975	0.200711031906277	5.6012615440825	2.12797373139694e-08	1.75115775259943e-07
ENSMUSG00000001924	18972.9575513741	-0.180009346358127	0.191367159838185	-0.940649098363259	0.346884712060284	0.495114499977041
ENSMUSG00000001930	5.85962632032738	1.72947382883328	1.43551210156196	1.20477829964057	0.228288899428558	NA
ENSMUSG00000001942	515.808740592746	-1.02622501739533	0.298644541736713	-3.43627581949934	0.000589770216459517	0.00203217763847838
ENSMUSG00000001943	14.4423920519014	4.48503985014762	1.72560770192473	2.5991074594446	0.00934665090130924	0.0232445501993593
ENSMUSG00000001946	16.6554528579966	-17.524409252705	242.284629924333	-0.0723298430370014	0.942339415578334	0.982055612210233
ENSMUSG00000001948	6.40403802599323	2.70153155725424	1.37835739469809	1.95996449661445	0.0499999401435825	NA
ENSMUSG00000001962	1447.87176230194	1.06480837871469	0.121704437865538	8.74913353522176	2.14997129234234e-18	6.05364465843842e-17
ENSMUSG00000001964	2670.55188371642	0.544413997615715	0.196400094396138	2.77196403234733	0.00557191928294397	0.0148999554754331
ENSMUSG00000001983	264.861774419152	-0.773798393532924	0.378530357493798	-2.0442175329243	0.0409320618581259	0.083294909062261
ENSMUSG00000001985	4.86355738516976	20.4510858615077	253.195463287409	0.0807719285171122	0.935623332904942	NA
ENSMUSG00000001986	79.6802224895901	2.31893105822916	0.484854305904344	4.78273788639233	1.72923552240216e-06	1.01839325092392e-05
ENSMUSG00000001988	38.945807558506	0.504087482204358	0.831483404493583	0.606250803660205	0.54434822162049	0.70764627646239
ENSMUSG00000001995	682.650015977833	-0.45194847120202	0.240617724285626	-1.87828420596952	0.0603422960101433	0.116132807934506
ENSMUSG00000001998	1132.71265967372	-1.44286992657537	0.271049782667828	-5.32326538827597	1.01920879813346e-07	7.47361957848333e-07
ENSMUSG00000001999	643.095161875184	0.369955401024761	0.288879303300554	1.28065734304217	0.200314048987747	0.31679622725375
ENSMUSG00000002006	107.694160782647	0.198221890268568	1.25579514093694	0.15784572165224	0.874578369569729	0.982055612210233
ENSMUSG00000002007	60.287174740025	-17.1110419856942	237.854073161793	-0.0719392430755431	0.94265025948074	0.982055612210233
ENSMUSG00000002010	3911.17454054041	0.982857352965091	0.191006543905744	5.14567371812194	2.66562391184973e-07	1.80842642712577e-06
ENSMUSG00000002012	24.8759318505036	1.43521369575281	1.1315213178059	1.26839297958239	0.204657647455991	0.322304933372476
ENSMUSG00000002014	3047.17311561849	0.28995050167132	0.324233904379081	0.894263362823162	0.371180997479258	0.52201019738534
ENSMUSG00000002015	3062.71653058955	-0.285630242080354	0.307691311888031	-0.928301291081935	0.353251304556696	0.502163543979623
ENSMUSG00000002017	1158.83742707032	0.0172973613763958	0.219738483626898	0.0787179427603842	0.937256973506867	0.982055612210233
ENSMUSG00000002020	9.24793749217963	0.192460032870142	1.18138507474269	0.162910499704814	0.870588903703867	0.982055612210233
ENSMUSG00000002028	17835.9471274367	0.10180150407981	0.300598526910468	0.338662684498555	0.734863854586455	0.889174975109151
ENSMUSG00000002031	1041.88352677549	0.184173247049468	0.235856160856171	0.780871046068543	0.434878342889005	0.592462854699436
